PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM12,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-Title,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-Title,InstrumentSection,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-Title,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-Title,Response,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-Title,Position,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-Title,DateCreated,2023-02-09T16:44:34-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-Title,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-I,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-I,InstrumentSection,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-I,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-I,Response,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-I,Position,2
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-I,DateCreated,2023-02-09T16:44:36-0600
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,9539CDE5-033D-4548-9F32-8FF8706090B7,Assessment 4,Who Has More (Spanish),WHM-I,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-Title,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-Title,InstrumentSection,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-Title,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-Title,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-Title,Position,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-Title,DateCreated,2023-02-09T15:36:40-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-Title,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I,InstrumentSection,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I,Position,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I,DateCreated,2023-02-09T15:36:43-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_D1,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_D1,InstrumentSection,3
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_D1,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_D1,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_D1,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_D1,Position,3
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_D1,ResponseTime,4.692
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_D1,DateCreated,2023-02-09T15:37:09-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_D1,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I2,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I2,InstrumentSection,4
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I2,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I2,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I2,Position,4
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I2,DateCreated,2023-02-09T15:37:16-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I2,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_P1,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_P1,InstrumentSection,5
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_P1,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_P1,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_P1,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_P1,Position,5
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_P1,ResponseTime,3.241
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_P1,DateCreated,2023-02-09T15:37:24-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM_P1,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I3,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I3,InstrumentSection,6
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I3,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I3,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I3,Position,6
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I3,DateCreated,2023-02-09T15:37:31-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM-I3,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM1,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM1,InstrumentSection,7
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM1,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM1,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM1,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM1,Position,7
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM1,ResponseTime,0.357
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM1,DateCreated,2023-02-09T15:37:35-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM1,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM2,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM2,InstrumentSection,8
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM2,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM2,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM2,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM2,Position,8
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM2,ResponseTime,1.014
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM2,DateCreated,2023-02-09T15:37:41-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM2,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM3,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM3,InstrumentSection,9
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM3,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM3,Response,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM3,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM3,Position,9
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM3,ResponseTime,0.527
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM3,DateCreated,2023-02-09T15:37:47-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM3,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM4,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM4,InstrumentSection,10
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM4,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM4,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM4,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM4,Position,10
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM4,ResponseTime,2.115
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM4,DateCreated,2023-02-09T16:17:03-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM4,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM5,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM5,InstrumentSection,11
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM5,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM5,Response,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM5,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM5,Position,11
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM5,ResponseTime,1.567
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM5,DateCreated,2023-02-09T16:17:16-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM5,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM6,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM6,InstrumentSection,12
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM6,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM6,Response,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM6,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM6,Position,12
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM6,ResponseTime,0.740
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM6,DateCreated,2023-02-09T16:17:26-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM6,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM7,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM7,InstrumentSection,13
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM7,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM7,Response,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM7,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM7,Position,13
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM7,ResponseTime,1.639
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM7,DateCreated,2023-02-09T16:18:33-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,08FC1CFB-9544-4D0F-8623-7C7CE452C466,Assessment 3,Who Has More,WHM7,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-Title,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-Title,InstrumentSection,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-Title,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-Title,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-Title,Position,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-Title,DateCreated,2023-02-09T16:18:46-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-Title,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I,InstrumentSection,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I,Position,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I,DateCreated,2023-02-09T16:18:47-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_D1,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_D1,InstrumentSection,3
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_D1,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_D1,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_D1,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_D1,Position,3
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_D1,ResponseTime,2.720
